score
-4.874770164489746
-4.859831809997559
-4.459532260894775
-4.4067912101745605
-4.935722827911377
-4.912286281585693
-4.415499210357666
-4.395397663116455
-5.148158550262451
-5.107583999633789
-5.036501407623291
-4.980372905731201
-4.913957118988037
-4.857564449310303
-4.985019683837891
-4.876786231994629
-4.684739589691162
-4.633577823638916
-4.702005386352539
-4.611882209777832
-4.850794315338135
-4.788125514984131
-4.578182220458984
-4.486806392669678
-4.8086957931518555
-4.7351861000061035
-4.734877586364746
-4.670624732971191
-4.994605541229248
-4.928996562957764
-4.780984878540039
-4.71343994140625
-5.153882026672363
-5.030335426330566
-4.454167366027832
-4.371307849884033
-4.62071418762207
-4.520416736602783
-4.9578938484191895
-4.872452259063721
-4.821161270141602
-4.762278079986572
-4.76827335357666
-4.7026472091674805
-4.823232650756836
-4.740880012512207
-4.9196696281433105
-4.804968357086182
-4.892073154449463
-4.793418884277344
-4.849303245544434
-4.78910493850708
-5.0587968826293945
-4.9757399559021
-5.000991344451904
-4.884284496307373
-5.352206230163574
-5.235652446746826
-4.2975544929504395
-4.272340774536133
-4.485754013061523
-4.531529903411865
-4.52274751663208
-4.5281596183776855
-3.9758589267730713
-3.9828991889953613
-4.08296012878418
-4.078913688659668
-3.9073643684387207
-3.9436023235321045
-4.0486836433410645
-4.089219570159912
-4.19901704788208
-4.243440628051758
-3.942157030105591
-3.9347665309906006
-4.379855632781982
-4.387039661407471
-3.8328537940979004
-3.8474340438842773
-4.218573570251465
-4.303210258483887
-3.989593029022217
-3.9902184009552
-4.199415683746338
-4.293928623199463
-4.332520484924316
-4.380377292633057
-4.290745735168457
-4.263208866119385
-4.241690158843994
-4.244103908538818
-4.197659492492676
-4.301369667053223
-4.162114143371582
-4.16693639755249
-4.1766462326049805
-4.151412010192871
-3.7434306144714355
-3.761544704437256
-4.247293949127197
-4.29572057723999
-4.605903625488281
-4.60791540145874
-4.158715724945068
-4.253683090209961
-4.362521648406982
-4.4107232093811035
-4.079154014587402
-4.1212382316589355
-4.418552398681641
-4.4810662269592285
-3.9831814765930176
-4.013529300689697
-4.435517311096191
-4.529263973236084
-3.4217045307159424
-3.481884241104126
-3.973343849182129
-4.040041446685791
-3.4649746417999268
-3.5963423252105713
-3.680901527404785
-3.7862257957458496
-3.9297380447387695
-4.041451930999756
-3.5951123237609863
-3.698533058166504
-3.1857597827911377
-3.2746779918670654
-3.6505329608917236
-3.8120815753936768
-3.9761252403259277
-4.0972371101379395
-3.802664279937744
-3.956050395965576
-3.840718984603882
-3.9778687953948975
-3.5494089126586914
-3.6846559047698975
-3.8066184520721436
-3.903392791748047
-3.421877384185791
-3.525883197784424
-3.8718674182891846
-4.000243186950684
-3.7283878326416016
-3.952101469039917
-3.3454573154449463
-3.461914539337158
-3.185711145401001
-3.312743663787842
-3.6668570041656494
-3.836615562438965
-3.455700635910034
-3.6256637573242188
-3.6845529079437256
-3.898993968963623
-3.7660534381866455
-3.856482744216919
-3.8113880157470703
-3.990737199783325
-3.4992151260375977
-3.652836799621582
-3.8928089141845703
-4.046719551086426
-3.8034071922302246
-4.043587684631348
-3.855936288833618
-4.069957256317139
-3.546159267425537
-3.7121975421905518
-3.7445502281188965
-3.8698384761810303
-3.933291435241699
-4.066371440887451
-3.4173569679260254
-3.5504255294799805
-3.4559271335601807
-3.6708731651306152
-3.7889678478240967
-3.7914175987243652
-4.096043109893799
-4.099020957946777
-3.614347219467163
-3.590139150619507
-4.271724700927734
-4.258025169372559
-3.9116315841674805
-3.844500780105591
-4.315200328826904
-4.322471618652344
-3.961322546005249
-3.9629907608032227
-3.6840262413024902
-3.7151288986206055
-4.294151782989502
-4.301884174346924
-3.9837872982025146
-3.932727575302124
-3.8731846809387207
-3.9252893924713135
-3.9816110134124756
-4.01897668838501
-4.075502395629883
-4.08317232131958
-4.408737659454346
-4.386511325836182
-4.6423444747924805
-4.618111610412598
-3.5629913806915283
-3.60079026222229
-3.8011457920074463
-3.8643605709075928
-3.5458202362060547
-3.566265344619751
-4.117166519165039
-4.136831283569336
-3.7685530185699463
-3.774791717529297
-4.117470741271973
-4.141851425170898
-3.9303481578826904
-3.955029010772705
-4.124903202056885
-4.156976699829102
-4.267908573150635
-4.34847354888916
-4.13852596282959
-4.158493518829346
-4.103260040283203
-4.151787757873535
-3.88368558883667
-3.896164894104004
-4.077901840209961
-4.125030040740967
-4.043292045593262
-4.070887088775635
-4.547146797180176
-4.553183555603027
-3.5116307735443115
-3.727133274078369
-3.4171464443206787
-3.6501355171203613
-3.4951112270355225
-3.748758316040039
-3.9831666946411133
-4.229321002960205
-3.868753671646118
