score
-6.059452533721924
-5.999939441680908
-5.762622833251953
-5.588297367095947
-6.221176624298096
-6.115048885345459
-5.818106174468994
-5.726122856140137
-6.341989994049072
-6.2187910079956055
-6.037268161773682
-5.859771251678467
-5.959134101867676
-5.781843662261963
-6.4184064865112305
-6.192541122436523
-6.083028793334961
-6.160889625549316
-5.898726940155029
-5.718021392822266
-6.05082368850708
-5.904365539550781
-6.03539514541626
-5.804386615753174
-5.992330074310303
-5.876674175262451
-5.922045707702637
-5.8583855628967285
-5.947402477264404
-5.814742088317871
-6.137461185455322
-5.96909236907959
-6.316440582275391
-6.228318691253662
-5.647553443908691
-5.584902286529541
-6.057868480682373
-5.796005725860596
-6.128740310668945
-5.857171535491943
-5.849385738372803
-5.754647254943848
-6.247467041015625
-6.076671600341797
-6.011590480804443
-5.773135662078857
-5.939422130584717
-5.683653831481934
-5.974435329437256
-5.7034711837768555
-5.938427925109863
-5.813096523284912
-6.50621223449707
-6.382622241973877
-6.3646979331970215
-6.24894380569458
-6.540438652038574
-6.404476642608643
-5.6799516677856445
-5.512470722198486
-6.024534702301025
-5.999993801116943
-6.145051002502441
-6.1352715492248535
-5.703763961791992
-5.65071439743042
-5.680973052978516
-5.635262489318848
-5.6346917152404785
-5.47980260848999
-5.876929759979248
-5.801914215087891
-5.830449104309082
-5.899397373199463
-5.428844451904297
-5.459115505218506
-6.023275852203369
-5.933541297912598
-5.629854679107666
-5.541121482849121
-6.0928497314453125
-6.063551902770996
-5.604304313659668
-5.599209785461426
-5.852269649505615
-5.788398265838623
-5.965234279632568
-5.89265251159668
-5.802780628204346
-5.77891731262207
-6.327309608459473
-6.269501686096191
-5.838063716888428
-5.704198360443115
-5.872193336486816
-5.93265962600708
-5.765501022338867
-5.705917835235596
-5.52740478515625
-5.388383865356445
-6.1994428634643555
-6.111176013946533
-5.984320163726807
-6.034238815307617
-6.0661797523498535
-5.979671955108643
-5.969770908355713
-5.914930820465088
-5.668033123016357
-5.612020015716553
-6.117076396942139
-6.118218421936035
-5.6003522872924805
-5.70048713684082
-5.919747352600098
-5.801701068878174
-5.330901622772217
-5.287389755249023
-5.4273576736450195
-5.472803592681885
-5.540297031402588
-5.469524383544922
-5.402866363525391
-5.420739650726318
-5.574962615966797
-5.638697147369385
-5.660322189331055
-5.7558913230896
-5.579652309417725
-5.731396675109863
-5.5624542236328125
-5.535599708557129
-5.9119415283203125
-5.894315242767334
-5.686206340789795
-5.682190895080566
-5.604425430297852
-5.505263328552246
-5.471095085144043
-5.442142963409424
-5.778111457824707
-5.7864766120910645
-5.361778736114502
-5.457465171813965
-5.708247661590576
-5.6970906257629395
-5.6171875
-5.533416748046875
-5.197702407836914
-5.154382228851318
-5.2506866455078125
-5.2402448654174805
-5.493810653686523
-5.570757865905762
-5.504881858825684
-5.481731414794922
-5.737478256225586
-5.662713527679443
-5.753218650817871
-5.685298919677734
-5.7840447425842285
-5.74370002746582
-5.428569316864014
-5.439999580383301
-5.894795894622803
-5.742148399353027
-5.583432197570801
-5.561676025390625
-5.715203762054443
-5.701869010925293
-5.66905403137207
-5.65855073928833
-5.831977367401123
-5.734774589538574
-5.734775066375732
-5.6649088859558105
-5.766137599945068
-5.673564910888672
-5.371047496795654
-5.259708881378174
-5.660909175872803
-5.647932052612305
-6.053351402282715
-5.927994728088379
-5.5356645584106445
-5.3777337074279785
-6.039276123046875
-5.868743896484375
-5.640873432159424
-5.485255718231201
-6.099372863769531
-5.926032066345215
-5.587533950805664
-5.536965370178223
-5.454739093780518
-5.486328125
-5.833401679992676
-5.706860542297363
-5.814201831817627
-5.664795398712158
-5.59556245803833
-5.486907005310059
-6.090062141418457
-5.916995048522949
-5.945005416870117
-5.982335090637207
-5.875679016113281
-5.786121368408203
-6.122734546661377
-5.93399715423584
-5.720836639404297
-5.56061315536499
-5.867964267730713
-5.632651329040527
-5.8637003898620605
-5.778104782104492
-5.928441047668457
-5.800739765167236
-5.703616142272949
-5.596402168273926
-5.956467628479004
-5.834225654602051
-5.846462249755859
-5.617774963378906
-5.984391212463379
-5.777332305908203
-5.855164051055908
-5.743443965911865
-5.970644474029541
-5.811723709106445
-5.801091194152832
-5.7713942527771
-5.931754112243652
-5.590124130249023
-5.9686808586120605
-5.649413108825684
-5.997654914855957
-5.750302314758301
-6.125781536102295
-5.994385242462158
-5.614980220794678
-5.612287521362305
-5.56019401550293
-5.563660621643066
-5.480509281158447
-5.524857521057129
-5.8385009765625
-5.844976902008057
-5.70353364944458
-5.7375030517578125
-5.326360702514648
-5.349240303039551
-5.556704998016357
-5.578478813171387
-5.590175628662109
-5.632824420928955
-5.312020301818848
-5.384703636169434
-5.9161152839660645
-6.024843215942383
-5.2224507331848145
-5.29046106338501
-5.703787803649902
-5.650071144104004
-5.69602108001709
-5.742491722106934
-6.021749019622803
-6.013819217681885
-5.981544494628906
-6.109059810638428
-5.627806663513184
-5.597626209259033
