score
-5.607622146606445
-5.474565505981445
-5.662737846374512
-5.552753925323486
-5.709085941314697
-5.579360008239746
-5.6939191818237305
-5.5546441078186035
-5.9106950759887695
-5.757084846496582
-5.732773303985596
-5.641127109527588
-5.8367767333984375
-5.704596996307373
-6.099267959594727
-5.9717020988464355
-5.643002510070801
-5.571127891540527
-5.75076961517334
-5.5869669914245605
-5.8964033126831055
-5.735606670379639
-5.41629695892334
-5.332441806793213
-5.5557661056518555
-5.424652099609375
-5.685183048248291
-5.562932014465332
-5.582493782043457
-5.476970672607422
-5.881062984466553
-5.7782158851623535
-6.00741720199585
-5.9006781578063965
-5.5455756187438965
-5.456589221954346
-5.684542655944824
-5.521949768066406
-6.0519514083862305
-5.933917045593262
-5.697879314422607
-5.5563530921936035
-6.072585105895996
-5.906040668487549
-5.860818862915039
-5.701304912567139
-5.8625664710998535
-5.729458808898926
-5.667154788970947
-5.487760543823242
-5.914520263671875
-5.793368816375732
-5.9425201416015625
-5.816534519195557
-5.854872703552246
-5.758993625640869
-6.164412021636963
-6.0505194664001465
-5.325326442718506
-5.284872055053711
-5.659031391143799
-5.713345050811768
-5.603207111358643
-5.687349319458008
-5.414461612701416
-5.521825313568115
-5.47445011138916
-5.446236610412598
-5.624999046325684
-5.635817527770996
-5.456267833709717
-5.5594682693481445
-5.650609970092773
-5.610373020172119
-5.271607875823975
-5.274516582489014
-5.584919452667236
-5.525091171264648
-5.404071807861328
-5.50019645690918
-5.6148271560668945
-5.645515441894531
-5.346889019012451
-5.494104385375977
-5.689968109130859
-5.670389175415039
-5.475342750549316
-5.515608787536621
-5.378807067871094
-5.385270118713379
-5.678462982177734
-5.780759811401367
-5.259265422821045
-5.341385364532471
-5.522877216339111
-5.675355911254883
-5.330782890319824
-5.436628818511963
-5.036640167236328
-5.103121280670166
-5.5846405029296875
-5.77223539352417
-5.493910789489746
-5.72774076461792
-5.515487194061279
-5.565631866455078
-5.764895915985107
-5.787588596343994
-5.493201732635498
-5.631985187530518
-5.820093631744385
-5.9137701988220215
-5.436516761779785
-5.52575159072876
-5.546838283538818
-5.647200584411621
-5.0484843254089355
-5.159433841705322
-5.3909173011779785
-5.5136332511901855
-5.285907745361328
-5.152882099151611
-5.487475872039795
-5.296104431152344
-5.579073429107666
-5.462082386016846
-5.7447404861450195
-5.578211307525635
-5.534268856048584
-5.343552112579346
-5.407912731170654
-5.344555854797363
-5.667974948883057
-5.522760391235352
-5.4700751304626465
-5.438148498535156
-5.446040630340576
-5.327961444854736
-5.4013237953186035
-5.263741493225098
-5.552750110626221
-5.407471656799316
-5.320294380187988
-5.141825199127197
-5.648675918579102
-5.543948650360107
-5.422531604766846
-5.362311840057373
-5.341829299926758
-5.181178092956543
-5.351221084594727
-5.197723388671875
-5.776058673858643
-5.707735538482666
-5.397857666015625
-5.351604461669922
-5.528303146362305
-5.351103782653809
-5.5421905517578125
-5.390374183654785
-5.769306659698486
-5.657926559448242
-5.235828399658203
-5.148937702178955
-5.679625511169434
-5.587696552276611
-5.693185806274414
-5.464875221252441
-5.660706520080566
-5.551695823669434
-5.617997169494629
-5.48841667175293
-5.634580135345459
-5.559968948364258
-5.750148296356201
-5.641866207122803
-5.410473823547363
-5.278237819671631
-5.524411201477051
-5.352340221405029
-5.4837751388549805
-5.522841453552246
-5.790393352508545
-5.74301290512085
-5.046841621398926
-5.03148889541626
-5.80122709274292
-5.782423973083496
-5.445306777954102
-5.436548709869385
-5.756063461303711
-5.75340461730957
-5.458576679229736
-5.413961887359619
-5.420735836029053
-5.45413064956665
-5.785973072052002
-5.775555610656738
-5.782827377319336
-5.764329433441162
-5.418252944946289
-5.358109474182129
-5.526740550994873
-5.535743236541748
-5.597127914428711
-5.568375587463379
-5.784051895141602
-5.780009746551514
-5.692004203796387
-5.695839881896973
-5.36313533782959
-5.319612503051758
-5.517188549041748
-5.505547523498535
-5.4374213218688965
-5.385427474975586
-5.790067672729492
-5.764946937561035
-5.318330764770508
-5.384580612182617
-5.6464924812316895
-5.541954040527344
-5.646505355834961
-5.5915207862854
-5.647407531738281
-5.640517234802246
-5.43786096572876
-5.409463882446289
-5.812215328216553
-5.771846771240234
-5.562630653381348
-5.566988945007324
-5.399913311004639
-5.34058141708374
-5.440035343170166
-5.4628376960754395
-5.6354660987854
-5.5942158699035645
-5.823517322540283
-5.9092183113098145
-5.538259029388428
-5.461514472961426
-5.408960342407227
-5.3898468017578125
-5.256750583648682
-5.261177062988281
-5.613260269165039
-5.51962947845459
-5.520284175872803
-5.486846923828125
-5.364434242248535
-5.286808013916016
-5.415533065795898
-5.2791547775268555
-5.655295372009277
-5.595577239990234
-5.389522075653076
-5.308472633361816
-5.733774662017822
-5.722212314605713
-5.2543816566467285
-5.244949817657471
-5.490705490112305
-5.4551191329956055
-5.6286797523498535
-5.4956841468811035
-5.759032249450684
-5.6069207191467285
-5.6126885414123535
-5.494393348693848
-5.537040710449219
-5.469459056854248
-5.1034440994262695
-5.0466108322143555
-5.602544784545898
-5.5716233253479
-5.301935195922852
-5.193912982940674
-5.4898881912231445
-5.393902778625488
-5.720483779907227
-5.616894721984863
-5.678666114807129
-5.572053909301758
-5.528851509094238
-5.463783264160156
-5.684021949768066
-5.577138423919678
-5.7241902351379395
-5.651768207550049
-5.445841312408447
-5.383439064025879
-6.16203498840332
-6.102726459503174
-5.458784103393555
-5.3740234375
-5.849952220916748
-5.780149459838867
-5.665472984313965
-5.584434509277344
-5.4513936042785645
-5.438220977783203
-5.487320423126221
-5.520055770874023
-5.82757568359375
-5.838893413543701
-5.453381061553955
-5.445275783538818
-5.927136421203613
-5.871116638183594
-5.885343551635742
-5.942969799041748
-5.7855544090271
-5.89671516418457
-5.936392784118652
-5.971038818359375
-5.6015706062316895
-5.636672019958496
-5.957840442657471
-5.919408798217773
-5.7220306396484375
-5.764707565307617
-5.966202735900879
-6.004464626312256
-5.3032684326171875
-5.341884613037109
-5.6900811195373535
-5.693068504333496
-5.8508172035217285
-5.956697940826416
-5.899651527404785
-5.895011901855469
-5.835012435913086
-5.934655666351318
-5.484523773193359
-5.54142427444458
-5.64424467086792
-5.661770820617676
-6.049180030822754
-6.032858371734619
-5.565776824951172
-5.634820938110352
-5.947046756744385
-5.962738990783691
-5.423960208892822
-5.584341526031494
-5.848429203033447
-5.865225315093994
-5.754283905029297
-5.820681571960449
-5.817230224609375
-5.880213260650635
-5.765804767608643
-5.859053134918213
-5.443737983703613
-5.48605489730835
-5.640793800354004
-5.671290874481201
-5.756187438964844
-5.7721967697143555
-5.724442481994629
-5.682278156280518
-5.4202561378479
-5.390467643737793
-5.8127336502075195
-5.5846333503723145
-5.122764587402344
-5.104330539703369
-5.618226051330566
-5.623331546783447
-5.620123386383057
-5.476377964019775
-5.467081546783447
-5.546335220336914
-5.4606757164001465
-5.467057228088379
-5.534648895263672
-5.348308563232422
-5.764570713043213
-5.692348957061768
-5.79463529586792
-5.716677665710449
-5.788912296295166
-5.8071136474609375
-5.849910259246826
-5.701025009155273
-5.385883331298828
-5.302486896514893
-5.956856727600098
-5.851227283477783
-5.400778770446777
-5.46016263961792
-5.62506103515625
-5.4855451583862305
-5.338572025299072
-5.34852409362793
-5.530386924743652
-5.4001288414001465
-5.434387683868408
-5.493666648864746
-5.657618045806885
-5.565252304077148
-5.430396556854248
-5.321341514587402
-5.7721662521362305
-5.724859714508057
-5.971672534942627
-5.7469868659973145
-5.678675651550293
-5.54705810546875
-5.698846340179443
-5.630877494812012
-5.699278831481934
