score
-4.359506607055664
-4.3840227127075195
-3.860172748565674
-3.8316526412963867
-4.354288101196289
-4.387301921844482
-3.9399755001068115
-3.8944878578186035
-4.65897274017334
-4.664970874786377
-4.372028827667236
-4.3562211990356445
-4.343917369842529
-4.289000511169434
-4.421632766723633
-4.408140182495117
-4.164796352386475
-4.210077285766602
-4.264306545257568
-4.242519855499268
-4.411909103393555
-4.3953962326049805
-3.9920902252197266
-4.023510456085205
-4.327413082122803
-4.359669208526611
-4.3202056884765625
-4.284131050109863
-4.4539475440979
-4.3696184158325195
-4.327459335327148
-4.3035664558410645
-4.474160194396973
-4.480700969696045
-4.008973598480225
-3.9800209999084473
-4.16870641708374
-4.1509108543396
-4.346429347991943
-4.2821221351623535
-4.080148696899414
-4.123699188232422
-4.418259620666504
-4.383894443511963
-4.266028881072998
-4.241686820983887
-4.125670433044434
-4.108389854431152
-4.31292200088501
-4.279436111450195
-4.206735610961914
-4.240505695343018
-4.499312877655029
-4.444631099700928
-4.527377605438232
-4.5328369140625
-4.631959438323975
-4.66721773147583
-3.8021810054779053
-3.863554000854492
-4.500770092010498
-4.55511999130249
-4.605405807495117
-4.667829990386963
-3.915623903274536
-3.9816277027130127
-4.132920742034912
-4.17233943939209
-3.868170738220215
-3.9236221313476562
-4.063647270202637
-4.128902435302734
-4.287944793701172
-4.410892486572266
-3.858488082885742
-3.8990700244903564
-4.278783321380615
-4.244831562042236
-3.8501269817352295
-3.9122705459594727
-4.139074802398682
-4.24746036529541
-4.003908634185791
-4.057135105133057
-4.345658779144287
-4.374466896057129
-4.3690667152404785
-4.408389091491699
-4.235905647277832
-4.350358009338379
-4.27277946472168
-4.344051361083984
-4.182774543762207
-4.27382755279541
-4.305970191955566
-4.409902572631836
-4.165811538696289
-4.202146053314209
-3.821138620376587
-3.942739248275757
-4.128088474273682
-4.2307586669921875
-4.474600315093994
-4.600531101226807
-4.08115816116333
-4.078546047210693
-4.35498571395874
-4.404208660125732
-4.06129789352417
-4.180434703826904
-4.533723831176758
-4.6408305168151855
-4.077317237854004
-4.268430233001709
-4.37855339050293
-4.422127723693848
-3.3201992511749268
-3.378565549850464
-4.034482955932617
-4.132701396942139
-3.337132692337036
-3.517735242843628
-3.3256418704986572
-3.5019872188568115
-3.7140071392059326
-3.9995265007019043
-3.490267038345337
-3.762139320373535
-3.1122958660125732
-3.2952983379364014
-3.6316466331481934
-3.8598906993865967
-3.651374578475952
-3.9183342456817627
-3.70628023147583
-3.842806100845337
-3.579638719558716
-3.9208624362945557
-3.602344274520874
-3.864666223526001
-3.718463659286499
-4.067305088043213
-3.4207727909088135
-3.6513397693634033
-3.743330717086792
-4.072556972503662
-3.6196539402008057
-3.9022462368011475
-3.365731954574585
-3.5704948902130127
-3.1484463214874268
-3.3924717903137207
-3.321645498275757
-3.596959352493286
-3.331270456314087
-3.6294100284576416
-3.520200729370117
-3.764434337615967
-3.4849565029144287
-3.814392566680908
-3.636781930923462
-3.9041810035705566
-3.4333183765411377
-3.6566033363342285
-3.8400001525878906
-4.165533065795898
-3.5936381816864014
-3.8197178840637207
-3.6559815406799316
-3.924104928970337
-3.4818873405456543
-3.7107386589050293
-3.565995931625366
-3.80657696723938
-3.848325490951538
-4.072269916534424
-3.4544014930725098
-3.770223617553711
-3.397962808609009
-3.6202213764190674
-3.451773166656494
-3.5024518966674805
-3.694437265396118
-3.7821831703186035
-3.3223156929016113
-3.320042610168457
-3.758246898651123
-3.8599698543548584
-3.514472246170044
-3.569152355194092
-3.894110918045044
-4.028273582458496
-3.523585796356201
-3.5599565505981445
-3.3592522144317627
-3.4230692386627197
-3.868469715118408
-3.9597694873809814
-3.5664451122283936
-3.5765089988708496
-3.42919921875
-3.4922657012939453
-3.4935357570648193
-3.6126708984375
-3.709310293197632
-3.728663444519043
-3.9634156227111816
-4.000761985778809
-4.127134323120117
-4.1627678871154785
-3.227621078491211
-3.2999393939971924
-3.4681575298309326
-3.5255587100982666
-3.3953185081481934
-3.3984251022338867
-3.67264723777771
-3.7785332202911377
-3.3286304473876953
-3.4274985790252686
-3.8361010551452637
-3.8372597694396973
-3.6789908409118652
-3.7335240840911865
-3.744929313659668
-3.800886392593384
-3.993757724761963
-4.02776575088501
-3.951367139816284
-4.00779914855957
-3.854379653930664
-3.961735963821411
-3.464890480041504
-3.5230557918548584
-3.7312188148498535
-3.8144023418426514
-3.865762233734131
-3.9427547454833984
-4.181006908416748
-4.270326614379883
-3.6695282459259033
-3.649080514907837
-3.656538963317871
-3.6223745346069336
-3.714463233947754
-3.648163318634033
-4.160261154174805
-4.160492897033691
-3.9982187747955322
-3.962380886077881
-3.8881449699401855
-3.859815835952759
-3.8228461742401123
-3.670957326889038
-4.257030487060547
-4.2185893058776855
-3.6745548248291016
-3.621126413345337
-4.545109748840332
-4.491862773895264
-3.605746030807495
-3.515024185180664
-4.169892311096191
-4.093416690826416
-4.3491315841674805
-4.338598728179932
-4.293006420135498
-4.2066330909729
-3.9554426670074463
-3.955399513244629
-3.6704442501068115
-3.6552414894104004
-3.68703293800354
-3.59728741645813
-3.9171078205108643
-3.847538709640503
-3.5128135681152344
-3.4467225074768066
-3.6655421257019043
-3.6367297172546387
-4.290346622467041
-4.235541343688965
-4.2166666984558105
-4.167318820953369
-3.9512956142425537
-3.8744795322418213
-4.082892894744873
-4.003134250640869
-4.060595512390137
-3.9577672481536865
-4.113980770111084
-4.08933687210083
-4.524076461791992
-4.5643792152404785
-4.024524688720703
-3.9917683601379395
-4.209041595458984
-4.135556221008301
-3.875792980194092
-3.78086519241333
-4.107071399688721
-4.291272163391113
-4.191158771514893
-4.287951946258545
-4.357464790344238
-4.505734443664551
-3.9615747928619385
-4.056927680969238
-4.331347942352295
-4.534584999084473
-4.452236175537109
-4.568714618682861
-4.780386924743652
-4.923828601837158
-4.473241329193115
-4.525157451629639
-4.065474510192871
-4.172828674316406
-4.025369644165039
-4.03948450088501
-4.351203441619873
-4.504908084869385
-4.6215410232543945
-4.723372459411621
-4.104918479919434
-4.2049641609191895
-4.532195568084717
-4.678706645965576
-4.486231327056885
-4.720702648162842
-4.541841983795166
-4.571784019470215
-4.207358360290527
-4.2706451416015625
-4.202995777130127
-4.235011100769043
-4.052324295043945
-4.169246673583984
-4.964205265045166
-5.052365303039551
-4.504966735839844
-4.617676258087158
-4.566064834594727
-4.648158073425293
-3.8425567150115967
-3.9543650150299072
-4.303696632385254
-4.330323219299316
-4.3971052169799805
-4.4156494140625
-4.241689682006836
-4.313737869262695
-4.347487449645996
-4.464889049530029
-4.102049827575684
-4.192025184631348
-4.327408790588379
-4.432812213897705
-4.171658039093018
-4.236448764801025
-4.084988117218018
-3.938241958618164
-3.7074646949768066
-3.6324169635772705
-3.8741343021392822
-3.778775453567505
-3.480909824371338
-3.310377836227417
-4.334892749786377
-4.2334675788879395
-4.134774208068848
-4.024742126464844
-3.941096782684326
-3.7995011806488037
-3.7924273014068604
-3.6378512382507324
-3.6862618923187256
-3.5689406394958496
-4.044436931610107
-3.9024274349212646
-4.07388973236084
-3.900010585784912
-4.2982072830200195
-4.207429885864258
-4.057565689086914
-3.91943097114563
-3.658008337020874
-3.5548713207244873
-4.100280284881592
-4.006617546081543
-3.7227118015289307
-3.6599721908569336
-4.178274631500244
-4.0864667892456055
-3.7928714752197266
-3.699974536895752
-3.772230863571167
-3.6408159732818604
-3.819441318511963
-3.763497829437256
-3.9894349575042725
-3.854269027709961
-3.715245008468628
-3.608482599258423
-4.161657333374023
-3.969703197479248
-4.203631401062012
-4.001421928405762
-4.176044940948486
-3.9691545963287354
-4.116594314575195
-3.94635009765625
-4.079176425933838
-3.9232983589172363
-3.9727299213409424
-3.7868402004241943
-3.819854736328125
-3.7181308269500732
-4.492862224578857
-4.311260223388672
-3.2579123973846436
-3.1201627254486084
-3.73238205909729
-3.5522446632385254
-3.736948251724243
-3.632192850112915
-4.099837779998779
-3.9488682746887207
-3.0776469707489014
-3.019699811935425
-3.710820436477661
-3.571706533432007
-3.745471477508545
-3.60133957862854
-3.687575578689575
-3.507725238800049
-3.754497766494751
-3.642007827758789
-3.5047080516815186
-3.3946118354797363
-3.712557792663574
-3.494741678237915
