score
-4.47158145904541
-4.401551246643066
-3.9266083240509033
-3.8425838947296143
-4.33947229385376
-4.272932052612305
-3.9261770248413086
-3.8994429111480713
-4.643787860870361
-4.582948684692383
-4.357064723968506
-4.294209003448486
-4.321442127227783
-4.271634578704834
-4.654548168182373
-4.5122785568237305
-4.248737335205078
-4.1741461753845215
-4.291043758392334
-4.213594913482666
-4.432328224182129
-4.3911333084106445
-4.15596866607666
-4.131109714508057
-4.336277961730957
-4.311055660247803
-4.362829208374023
-4.298552989959717
-4.311758995056152
-4.152209758758545
-4.364411354064941
-4.31183385848999
-4.552199363708496
-4.465189456939697
-4.077536106109619
-3.9571335315704346
-4.151740074157715
-4.064589977264404
-4.5222649574279785
-4.422726154327393
-4.260573863983154
-4.135070323944092
-4.458280086517334
-4.393946170806885
-4.478044509887695
-4.405261039733887
-4.38181734085083
-4.349576473236084
-4.498661994934082
-4.387256622314453
-4.310457229614258
-4.2484941482543945
-4.58095645904541
-4.558734893798828
-4.58112907409668
-4.481446743011475
-4.696352005004883
-4.645387649536133
-3.926072359085083
-3.8853564262390137
-4.175939083099365
-4.149538040161133
-4.099881172180176
-4.182253837585449
-3.6207504272460938
-3.64217209815979
-3.827345848083496
-3.838078498840332
-3.5678720474243164
-3.647313356399536
-3.8551580905914307
-3.935655355453491
-3.9438259601593018
-4.0235395431518555
-3.592744827270508
-3.612781286239624
-3.932002067565918
-3.951835870742798
-3.5019493103027344
-3.5919785499572754
-3.7855286598205566
-3.833272933959961
-3.7111854553222656
-3.7163281440734863
-3.9727978706359863
-4.026043891906738
-3.9576659202575684
-3.991290807723999
-3.8758246898651123
-3.9113850593566895
-3.91253399848938
-3.9813225269317627
-3.902033567428589
-3.8963913917541504
-3.860703229904175
-3.9560234546661377
-3.734179973602295
-3.8601431846618652
-3.4123573303222656
-3.5104317665100098
-3.8546948432922363
-3.958195924758911
-4.162117958068848
-4.377002239227295
-3.7876579761505127
-3.8471596240997314
-4.058028697967529
-4.13754940032959
-3.661318778991699
-3.7441604137420654
-4.167277812957764
-4.337109565734863
-3.773932933807373
-3.87813401222229
-3.988765239715576
-4.091042518615723
-3.129598379135132
-3.2337024211883545
-3.7128567695617676
-3.8339691162109375
-3.316304922103882
-3.463681697845459
-3.5018222332000732
-3.7164928913116455
-3.8566389083862305
-3.988089084625244
-3.488363742828369
-3.6837046146392822
-3.134748697280884
-3.2809436321258545
-3.622225522994995
-3.804248332977295
-3.798078775405884
-3.995201349258423
-3.7414040565490723
-3.9696550369262695
-3.71989369392395
-3.9780466556549072
-3.5565340518951416
-3.624098777770996
-3.767611265182495
-3.933581829071045
-3.2920591831207275
-3.409966230392456
-3.8349461555480957
-3.907071352005005
-3.6032562255859375
-3.745608329772949
-3.310335636138916
-3.3797926902770996
-3.200827121734619
-3.4073283672332764
-3.5164380073547363
-3.6536688804626465
-3.484492540359497
-3.669957399368286
-3.6297805309295654
-3.831634521484375
-3.6399171352386475
-3.794912338256836
-3.699662446975708
-3.9915528297424316
-3.403555154800415
-3.539982557296753
-3.896557331085205
-4.22170352935791
-3.5860002040863037
-3.7568297386169434
-3.7586143016815186
-4.043692588806152
-3.4756906032562256
-3.6786813735961914
-3.665982484817505
-3.8508336544036865
-3.843264579772949
-4.049718379974365
-3.5518858432769775
-3.7849221229553223
-3.3945906162261963
-3.619631290435791
-3.564650058746338
-3.5371007919311523
-3.8582310676574707
-3.8079826831817627
-3.438286066055298
-3.4018523693084717
-3.845837354660034
-3.889853000640869
-3.5902981758117676
-3.5830869674682617
-3.9985833168029785
-4.025851249694824
-3.641386032104492
-3.5951666831970215
-3.537173271179199
-3.538656234741211
-3.964704990386963
-3.926403760910034
-3.595623254776001
-3.589242935180664
-3.480050563812256
-3.455691337585449
-3.6675026416778564
-3.668353319168091
-3.7221274375915527
-3.714512586593628
-4.093866348266602
-4.030358791351318
-4.295746326446533
-4.29328727722168
-3.2665743827819824
-3.258180856704712
-3.629587173461914
-3.5966129302978516
-3.364346981048584
-3.3420536518096924
-3.7725837230682373
-3.78576397895813
-3.4860260486602783
-3.486999988555908
-3.8486032485961914
-3.8311448097229004
-3.7634928226470947
-3.775905132293701
-3.9136059284210205
-3.8643760681152344
-4.068411350250244
-4.106300354003906
-3.8856658935546875
-3.817643165588379
-3.7869269847869873
-3.7488491535186768
-3.5995540618896484
-3.5734448432922363
-3.7632129192352295
-3.8081398010253906
-3.862551689147949
-3.8393163681030273
-4.326076984405518
-4.291158199310303
-3.5646541118621826
-3.570280075073242
-3.5966696739196777
-3.5576064586639404
-3.561424493789673
-3.5927493572235107
-4.0982160568237305
-4.090025901794434
-3.87044095993042
-3.9351303577423096
-3.7333242893218994
-3.755159854888916
-3.7392196655273438
-3.7998905181884766
-3.9653446674346924
-4.06466007232666
-3.602651357650757
-3.5559957027435303
-4.390053749084473
-4.402748107910156
-3.5451600551605225
-3.506221055984497
-4.159029006958008
-4.141350269317627
-4.201866626739502
-4.1760711669921875
-4.1859941482543945
-4.134729862213135
-3.7975285053253174
-3.777526378631592
-3.582380771636963
-3.575199604034424
-3.5377488136291504
-3.571263313293457
-3.7198688983917236
-3.7056760787963867
-3.603447675704956
-3.562433958053589
-3.5685176849365234
-3.583209753036499
-4.05612850189209
-4.132325172424316
-3.9569239616394043
-3.997248411178589
-3.7326018810272217
-3.735429525375366
-3.792658805847168
-3.7526729106903076
-3.8327951431274414
-3.8800272941589355
-3.970714807510376
-3.923793077468872
-4.452975749969482
-4.429736614227295
-3.8236892223358154
-3.9031753540039062
-4.094715118408203
-4.140074253082275
-3.7594425678253174
-3.779568910598755
-4.100640773773193
-4.062988758087158
-4.128343105316162
-4.070459365844727
-4.414027214050293
-4.368810653686523
-3.8995299339294434
-3.8262417316436768
-4.398496627807617
-4.4684367179870605
-4.4818830490112305
-4.378246784210205
-4.811926364898682
-4.691471099853516
-4.42525577545166
-4.3638434410095215
-4.124896049499512
-4.077080726623535
-4.133501052856445
-4.030205726623535
-4.34518575668335
-4.312453269958496
-4.52719783782959
-4.429067611694336
-4.0647993087768555
-3.9942989349365234
-4.495456695556641
-4.4648356437683105
-4.378376483917236
-4.363168239593506
-4.47465705871582
-4.423003673553467
-4.1287360191345215
-4.100740909576416
-4.132913112640381
-4.042055130004883
-4.037511825561523
-3.953883171081543
-4.897141456604004
-4.869848728179932
-4.507594585418701
-4.376595497131348
-4.496243953704834
-4.426506042480469
-3.8573033809661865
-3.8232743740081787
-4.224947929382324
-4.143873691558838
-4.359365940093994
-4.274844169616699
-4.313900947570801
-4.19441556930542
-4.257768154144287
-4.251941680908203
-4.046961307525635
-4.023518085479736
-4.252110004425049
-4.227595806121826
-4.186402320861816
-4.142862796783447
-4.095465660095215
-3.838686466217041
-3.8429391384124756
-3.614063024520874
-3.8694727420806885
-3.6461095809936523
-3.5435850620269775
-3.2616026401519775
-4.295539855957031
-4.019582748413086
-4.198498249053955
-3.978991985321045
-3.935486316680908
-3.705230236053467
-3.757469892501831
-3.6437997817993164
-3.7712864875793457
-3.5645079612731934
-4.134077548980713
-3.913614273071289
-4.1141862869262695
-3.9001848697662354
-4.320285797119141
-4.028853416442871
-4.174248218536377
-3.9639523029327393
-3.6626181602478027
-3.4606645107269287
-4.178969383239746
-3.936457872390747
-3.7888941764831543
-3.7111713886260986
-4.146742820739746
-3.9324517250061035
-3.8459300994873047
-3.615669012069702
-3.898489475250244
-3.667396068572998
-4.027502059936523
-3.898047685623169
-4.050499439239502
-3.790849447250366
-3.7297005653381348
-3.5278127193450928
-4.106344223022461
-3.87813401222229
-4.263218879699707
-3.9728317260742188
-4.276371479034424
-3.9292750358581543
-4.1144795417785645
-3.8458409309387207
-4.00629997253418
-3.76934552192688
-3.9676787853240967
-3.6823890209198
-3.959742784500122
-3.795229196548462
-4.4055495262146
-4.19981575012207
-2.9851558208465576
-2.9445905685424805
-3.3999898433685303
-3.346626043319702
-3.5547263622283936
-3.513385534286499
-3.7210288047790527
-3.685365676879883
-2.954430103302002
-2.8865363597869873
-3.4000940322875977
-3.3332550525665283
-3.40714430809021
-3.3861138820648193
-3.4178032875061035
-3.338895082473755
-3.5643577575683594
-3.475813865661621
-3.272179126739502
-3.170757293701172
-3.4104599952697754
-3.356602430343628
-3.409454345703125
-3.2789535522460938
-3.3280928134918213
-3.2243189811706543
-3.3657519817352295
-3.2732017040252686
-3.810737133026123
-3.7788772583007812
-3.168367862701416
-3.12207293510437
-3.2248802185058594
-3.1538381576538086
-3.1735732555389404
-3.11784029006958
-3.4080371856689453
-3.378655433654785
-3.4190988540649414
-3.422150135040283
-3.4684386253356934
-3.384490966796875
-3.819330930709839
-3.7831954956054688
-3.4030046463012695
-3.352696418762207
-3.402878761291504
-3.3390769958496094
-3.6685688495635986
-3.646453619003296
-3.244800090789795
-3.140045404434204
-3.1956162452697754
-3.1501753330230713
-3.306020975112915
-3.2582926750183105
-3.3620667457580566
-3.2687833309173584
-3.5734760761260986
-3.4749107360839844
-3.573770523071289
-3.537827253341675
-3.916121244430542
-3.9039177894592285
-4.15653133392334
-4.043041229248047
-3.4272067546844482
-3.467426300048828
-3.920872211456299
-3.930633306503296
-3.934105634689331
-3.9491093158721924
-4.1142168045043945
