score
-4.902118682861328
-4.862237453460693
-4.703503608703613
-4.660315036773682
-4.899103164672852
-4.868671894073486
-4.566933631896973
-4.533431529998779
-4.979952812194824
-4.945476531982422
-4.892449378967285
-4.8964152336120605
-4.851513385772705
-4.868433952331543
-4.962130069732666
-4.8945159912109375
-4.719132423400879
-4.684299468994141
-4.747405529022217
-4.659156799316406
-4.926297187805176
-4.897841930389404
-4.652979850769043
-4.598699569702148
-4.784221649169922
-4.743699550628662
-4.799007415771484
-4.782249450683594
-4.863276481628418
-4.858410358428955
-4.900492191314697
-4.881285190582275
-4.89808464050293
-4.84503173828125
-4.624992370605469
-4.574141502380371
-4.649472713470459
-4.591903209686279
-4.906155586242676
-4.835092067718506
-4.7726240158081055
-4.708606719970703
-4.867877006530762
-4.7937541007995605
-4.880599498748779
-4.804965019226074
-4.924664497375488
-4.857875823974609
-4.85048770904541
-4.7781901359558105
-4.9071455001831055
-4.859560489654541
-4.900351524353027
-4.832394599914551
-4.960231781005859
-4.902975082397461
-5.081651210784912
-5.022630214691162
-4.645991325378418
-4.642961025238037
-4.910823822021484
-4.9711785316467285
-4.821597576141357
-4.862257480621338
-4.491788387298584
-4.504167556762695
-4.652785778045654
-4.6326584815979
-4.4627509117126465
-4.453672885894775
-4.630424499511719
-4.66057014465332
-4.63031005859375
-4.647607803344727
-4.466841220855713
-4.441529750823975
-4.783216953277588
-4.764191150665283
-4.5767388343811035
-4.568589687347412
-4.912255764007568
-4.903802394866943
-4.479388236999512
-4.470060348510742
-4.660363674163818
-4.707075595855713
-4.580412864685059
-4.6267805099487305
-4.737044334411621
-4.707898139953613
-4.794778823852539
-4.770262718200684
-4.566471099853516
-4.5626301765441895
-4.9069905281066895
-4.834598541259766
-4.582033634185791
-4.564213275909424
-4.437463283538818
-4.467154502868652
-4.785752773284912
-4.783999443054199
-4.8003716468811035
-4.7920331954956055
-4.664268970489502
-4.684881210327148
-4.8330183029174805
-4.86480188369751
-4.676003932952881
-4.695971965789795
-4.876533031463623
-4.861778736114502
-4.670327663421631
-4.656578540802002
-4.715246200561523
-4.712111473083496
-4.209207534790039
-4.208071708679199
-4.498467445373535
-4.533998489379883
-4.466519832611084
-4.422348499298096
-4.460839748382568
-4.475157737731934
-4.691818714141846
-4.6337432861328125
-4.630016326904297
-4.583482265472412
-4.4457550048828125
-4.429464817047119
-4.528934955596924
-4.609321594238281
-4.733903408050537
-4.708666801452637
-4.645791530609131
-4.63126277923584
-4.609865188598633
-4.57795524597168
-4.471473217010498
-4.449939250946045
-4.583782196044922
-4.54588508605957
-4.398654460906982
-4.3820905685424805
-4.704913139343262
-4.6716132164001465
-4.553323745727539
-4.548825263977051
-4.3427252769470215
-4.3204779624938965
-4.368570804595947
-4.347953796386719
-4.660342693328857
-4.695491313934326
-4.395666599273682
-4.433953762054443
-4.712316036224365
-4.750532627105713
-4.703088283538818
-4.642821788787842
-4.6070170402526855
-4.621614456176758
-4.421970367431641
-4.400445461273193
-4.722803592681885
-4.730642795562744
-4.6762375831604
-4.742421627044678
-4.608736991882324
-4.698923110961914
-4.573331832885742
-4.568934917449951
-4.714880466461182
-4.702666282653809
-4.7013840675354
-4.717691421508789
-4.527822971343994
-4.526827812194824
-4.291911602020264
-4.35996675491333
-4.52500581741333
-4.569010257720947
-4.702723026275635
-4.7029829025268555
-4.393962860107422
-4.420043468475342
-4.787083625793457
-4.802124500274658
-4.583493232727051
-4.545101165771484
-4.850785732269287
-4.837607383728027
-4.606934547424316
-4.581538200378418
-4.50830602645874
-4.512803554534912
-4.8399763107299805
-4.832756519317627
-4.659903526306152
-4.6185832023620605
-4.564227104187012
-4.568985462188721
-4.59892463684082
-4.571962833404541
-4.706430912017822
-4.712662696838379
-4.8642578125
-4.826916217803955
-4.820071220397949
-4.786284446716309
-4.459798812866211
-4.419402599334717
-4.524840354919434
-4.541186809539795
-4.4303154945373535
-4.4614386558532715
-4.743211269378662
-4.71816349029541
-4.563517093658447
-4.508883476257324
-4.627903938293457
-4.652032375335693
-4.564418315887451
-4.598022937774658
-4.677058696746826
-4.6800103187561035
-4.61700963973999
-4.682792663574219
-4.817528247833252
-4.846266746520996
-4.711273670196533
-4.735418319702148
-4.625269889831543
-4.649760723114014
-4.589055061340332
-4.598025798797607
