score
-4.115019798278809
-4.016204833984375
-3.6531755924224854
-3.5253348350524902
-4.014399528503418
-3.8791446685791016
-3.691286325454712
-3.569890260696411
-4.276608943939209
-4.140177249908447
-4.071868896484375
-3.929558753967285
-4.068586349487305
-3.9196736812591553
-4.344076156616211
-4.167459964752197
-4.006119728088379
-3.9017465114593506
-4.020814895629883
-3.8636467456817627
-4.132503032684326
-3.9709630012512207
-3.894456148147583
-3.7814013957977295
-4.056128978729248
-3.9141061305999756
-4.110840320587158
-3.9462029933929443
-4.0146284103393555
-3.849412679672241
-4.064570903778076
-4.011825084686279
-4.234010696411133
-4.1375627517700195
-3.8163297176361084
-3.723466157913208
-3.8939385414123535
-3.832179546356201
-4.203334808349609
-4.092006683349609
-3.9601447582244873
-3.8562028408050537
-4.181351184844971
-4.132920265197754
-4.163249969482422
-4.095761299133301
-4.059074401855469
-4.032095432281494
-4.153586387634277
-4.0785393714904785
-4.00357723236084
-3.9925448894500732
-4.278342247009277
-4.263797283172607
-4.230972766876221
-4.145148277282715
-4.451907157897949
-4.385422706604004
-3.693497657775879
-3.671300172805786
-3.9739034175872803
-3.8094968795776367
-3.9254183769226074
-3.793631076812744
-3.4993326663970947
-3.408155679702759
-3.6950230598449707
-3.5343339443206787
-3.4886536598205566
-3.3919293880462646
-3.798365354537964
-3.6849045753479004
-3.856412649154663
-3.75653076171875
-3.5415265560150146
-3.3448493480682373
-3.9369475841522217
-3.7043094635009766
-3.4397709369659424
-3.346257448196411
-3.6351966857910156
-3.5281991958618164
-3.5761818885803223
-3.4130828380584717
-3.8135275840759277
-3.682034730911255
-3.8587887287139893
-3.6539909839630127
-3.721606731414795
-3.6093835830688477
-3.7704694271087646
-3.710899591445923
-3.7775282859802246
-3.625300407409668
-3.732029676437378
-3.683854103088379
-3.5991201400756836
-3.565641164779663
-3.3041727542877197
-3.2703189849853516
-3.7781357765197754
-3.759390115737915
-4.011601448059082
-4.060899257659912
-3.631641387939453
-3.67575740814209
-3.991121292114258
-3.894263744354248
-3.5337789058685303
-3.5484161376953125
-4.0185651779174805
-4.044344425201416
-3.63273549079895
-3.587094783782959
-3.826798439025879
-3.8197782039642334
-3.0533664226531982
-3.0762925148010254
-3.5823163986206055
-3.5531749725341797
-3.203640937805176
-3.162909984588623
-3.3176674842834473
-3.392672300338745
-3.8022336959838867
-3.648578643798828
-3.297220468521118
-3.3261382579803467
-2.9477484226226807
-2.964015007019043
-3.546002149581909
-3.5085160732269287
-3.6880784034729004
-3.7158353328704834
-3.5978012084960938
-3.5782887935638428
-3.580289125442505
-3.607252597808838
-3.409029722213745
-3.2696533203125
-3.5553536415100098
-3.4964120388031006
-3.1446099281311035
-3.138242244720459
-3.6280922889709473
-3.6050994396209717
-3.4167890548706055
-3.330254554748535
-3.200822353363037
-3.11232852935791
-2.968567371368408
-3.1291310787200928
-3.376290798187256
-3.403428316116333
-3.2859110832214355
-3.366364002227783
-3.3152270317077637
-3.4543025493621826
-3.3450162410736084
-3.3768646717071533
-3.5848493576049805
-3.7120513916015625
-3.219127655029297
-3.2412445545196533
-3.7569546699523926
-3.8252062797546387
-3.3884670734405518
-3.5043044090270996
-3.621675729751587
-3.740659713745117
-3.2769622802734375
-3.4002857208251953
-3.467906951904297
-3.5214755535125732
-3.7094883918762207
-3.767965316772461
-3.3579626083374023
-3.4924845695495605
-3.200995922088623
-3.3343536853790283
-3.445357322692871
-3.2717068195343018
-3.7199084758758545
-3.5293126106262207
-3.3145103454589844
-3.149911880493164
-3.736426591873169
-3.5517985820770264
-3.4686903953552246
-3.265197515487671
-3.8630666732788086
-3.6971373558044434
-3.4957332611083984
-3.3347909450531006
-3.4316956996917725
-3.308661699295044
-3.7363648414611816
-3.6274633407592773
-3.544424295425415
-3.3096389770507812
-3.406979560852051
-3.1772561073303223
-3.5955593585968018
-3.4044694900512695
-3.6169347763061523
-3.450753688812256
-3.9276363849639893
-3.7275288105010986
-4.192406177520752
-4.012890815734863
-3.153794288635254
-3.0771517753601074
-3.4925262928009033
-3.366666078567505
-3.2874584197998047
-3.1622865200042725
-3.5990283489227295
-3.535367488861084
-3.3893349170684814
-3.259410858154297
-3.6869959831237793
-3.6030731201171875
-3.5937910079956055
-3.5243167877197266
-3.7092742919921875
-3.5634641647338867
-3.906320095062256
-3.7434327602386475
-3.7053399085998535
-3.551659345626831
-3.6547281742095947
-3.4903836250305176
-3.5017549991607666
-3.3588287830352783
-3.6471550464630127
-3.51676344871521
-3.747344493865967
-3.5748939514160156
-4.217838764190674
-4.06315803527832
-3.349973440170288
-3.3246216773986816
-3.3844079971313477
-3.3357112407684326
-3.36431884765625
-3.303359270095825
-3.7952122688293457
-3.7769901752471924
-3.629711866378784
-3.6525516510009766
-3.5054619312286377
-3.536959171295166
-3.549886465072632
-3.633923292160034
-3.771111011505127
-3.8407676219940186
-3.365744113922119
-3.324327230453491
-4.1546549797058105
-4.15781831741333
-3.3532936573028564
-3.282228708267212
-4.037179470062256
-3.872793436050415
-3.9054439067840576
-3.9291298389434814
-3.914891481399536
-3.8446388244628906
-3.55000638961792
-3.5792689323425293
-3.3343842029571533
-3.3819315433502197
-3.333299160003662
-3.4312376976013184
-3.463660955429077
-3.5111169815063477
-3.3734164237976074
-3.4016175270080566
-3.319317579269409
-3.458062171936035
-3.6844394207000732
-3.911144495010376
-3.659013509750366
-3.865941047668457
-3.4810314178466797
-3.593761444091797
-3.540292263031006
-3.582479238510132
-3.5527167320251465
-3.711808204650879
-3.687328577041626
-3.757650852203369
-4.155351161956787
-4.196631908416748
-3.5286946296691895
-3.731213092803955
-3.7598063945770264
-3.9303839206695557
-3.4864823818206787
-3.59053111076355
-3.805983304977417
-3.7625420093536377
-3.83866286277771
-3.7595632076263428
-4.1895856857299805
-4.105871677398682
-3.6600160598754883
-3.5991101264953613
-4.115787029266357
-4.121989727020264
-4.210687160491943
-4.129424571990967
-4.529446601867676
-4.437231063842773
-4.097474575042725
-4.006927013397217
-3.9145023822784424
-3.8155763149261475
-3.879794120788574
-3.814910888671875
-4.06088399887085
-4.008916854858398
-4.223129749298096
-4.164912700653076
-3.7475717067718506
-3.7004148960113525
-4.12387752532959
-4.088651180267334
-4.049873352050781
-4.0420823097229
-4.135340213775635
-4.114083290100098
-3.8559603691101074
-3.8705992698669434
-3.9148802757263184
-3.8395469188690186
-3.7731080055236816
-3.7048935890197754
-4.49948787689209
-4.514805793762207
-4.15412712097168
-4.066903114318848
-4.182021141052246
-4.138669490814209
-3.6056506633758545
-3.6263866424560547
-4.0252366065979
-3.931425094604492
-4.0753655433654785
-4.012310981750488
-3.9878089427948
-3.9614570140838623
-4.03121280670166
-4.032382488250732
-3.7787320613861084
-3.7908146381378174
-3.95694899559021
-3.9593544006347656
-3.9111640453338623
-3.865863800048828
-3.8001708984375
-3.648946762084961
-3.5717039108276367
-3.458827018737793
-3.6382288932800293
-3.433452606201172
-3.3584837913513184
-3.1206274032592773
-3.9828357696533203
-3.7805399894714355
-3.9195151329040527
-3.7440617084503174
-3.7317416667938232
-3.5851616859436035
-3.5964574813842773
-3.4496874809265137
-3.540954351425171
-3.4387223720550537
-3.7868921756744385
-3.674661636352539
-3.858518362045288
-3.6339943408966064
-4.013446807861328
-3.7957942485809326
-3.893836259841919
-3.7352583408355713
-3.4366462230682373
-3.296180486679077
-3.903306484222412
-3.719719171524048
-3.5459749698638916
-3.521876573562622
-3.8047611713409424
-3.7199196815490723
-3.5543644428253174
-3.435276985168457
-3.615093469619751
-3.469782829284668
-3.741206407546997
-3.674651861190796
-3.7250943183898926
-3.6078879833221436
