score
-5.120412349700928
-5.175508975982666
-4.9916534423828125
-4.970025539398193
-5.152428150177002
-5.182628631591797
-5.017630100250244
-5.152657985687256
-5.3055291175842285
-5.218266487121582
-5.3287458419799805
-5.222898483276367
-5.440212249755859
-5.305581569671631
-5.625071048736572
-5.532814025878906
-5.383602619171143
-5.308495044708252
-5.315310955047607
-5.301074981689453
-5.302649021148682
-5.365723133087158
-5.3384857177734375
-5.134897708892822
-5.064435958862305
-5.059727191925049
-5.182493686676025
-5.154145240783691
-5.214510440826416
-4.960479736328125
-5.63120174407959
-5.6411333084106445
-5.444026470184326
-5.526731014251709
-5.121200084686279
-5.154839515686035
-5.3189167976379395
-5.500672817230225
-5.44190788269043
-5.57269287109375
-5.111915588378906
-5.249048709869385
-5.652634620666504
-5.746427536010742
-5.424383640289307
-5.441372394561768
-5.307528495788574
-5.559579372406006
-5.163777828216553
-5.372025489807129
-5.180060863494873
-5.2902045249938965
-5.423826217651367
-5.478274345397949
-5.710463047027588
-5.70723819732666
-6.000048637390137
-5.915338039398193
-5.136586666107178
-5.173150539398193
-5.522217750549316
-5.383055686950684
-5.657508373260498
-5.4829277992248535
-5.5489325523376465
-5.426783561706543
-5.49110221862793
-5.258697509765625
-5.280066967010498
-5.093225955963135
-5.41993522644043
-5.420306205749512
-5.660720348358154
-5.815177917480469
-5.1898627281188965
-5.124513626098633
-5.678861141204834
-5.589207649230957
-5.324942588806152
-5.239264965057373
-5.745262145996094
-5.682047367095947
-5.231727600097656
-5.092160224914551
-5.587347984313965
-5.499197006225586
-5.516534328460693
-5.346321105957031
-5.468329906463623
-5.207624435424805
-5.546970367431641
-5.5436625480651855
-5.734100341796875
-5.465614318847656
-5.457337379455566
-5.329315662384033
-5.450140476226807
-5.474282264709473
-4.959924697875977
-4.893667697906494
-5.8557891845703125
-5.760457992553711
-5.663340091705322
-5.669475078582764
-6.06181526184082
-5.878712177276611
-5.779914379119873
-5.862766742706299
-5.335592269897461
-5.324008941650391
-5.51629114151001
-5.368403911590576
-5.392913341522217
-5.338109016418457
-5.549931526184082
-5.375571250915527
-4.868796348571777
-4.829192161560059
-5.2997212409973145
-5.396082401275635
-4.950928688049316
-4.853104591369629
-4.7816548347473145
-4.7622504234313965
-5.288192272186279
-5.347884654998779
-5.644040107727051
-5.431150436401367
-5.154008388519287
-5.138871669769287
-5.1442365646362305
-5.300403594970703
-5.352247714996338
-5.381180286407471
-5.488983631134033
-5.374606132507324
-5.052276134490967
-5.06179666519165
-5.120303153991699
-4.932801246643066
-5.159182548522949
-5.139984130859375
-5.353340148925781
-5.226581573486328
-5.4560651779174805
-5.281674861907959
-5.069794178009033
-4.926682472229004
-4.793344974517822
-4.699081897735596
-4.714428901672363
-4.619494915008545
-5.496861457824707
-5.604676723480225
-5.296082496643066
-5.257688999176025
-5.232170581817627
-4.92088508605957
-5.240506172180176
-5.137571334838867
-5.408808708190918
-5.211305618286133
-4.8741302490234375
-4.9283342361450195
-5.26715612411499
-5.177793502807617
-5.368624210357666
-5.481100082397461
-5.40384578704834
-5.326929569244385
-5.293779373168945
-5.43030309677124
-5.432882785797119
-5.356932640075684
-5.59925651550293
-5.529201030731201
-5.334439754486084
-5.291758060455322
-5.081998825073242
-5.196748733520508
-5.338756084442139
-5.503321647644043
-5.351942539215088
-5.720461368560791
-4.709326267242432
-4.67357063293457
-5.216498374938965
-5.490059852600098
-4.950976371765137
-4.968987941741943
-5.195529937744141
-5.485001087188721
-5.0271897315979
-4.994632720947266
-5.078913688659668
-5.181983470916748
-5.451469898223877
-5.565064430236816
-5.299984931945801
-5.3261518478393555
-5.18772554397583
-5.3288984298706055
-5.158481121063232
-5.288726329803467
-5.259246826171875
-5.5160417556762695
-5.3693389892578125
-5.2904276847839355
-5.305213928222656
-5.228184223175049
-5.089397430419922
-5.34913969039917
-5.230045318603516
-5.125032424926758
-5.18380069732666
-5.166367053985596
-5.262286186218262
-5.546122074127197
-5.103964805603027
-5.248683929443359
-5.210441589355469
-5.294395923614502
-5.106389999389648
-5.210440158843994
-4.920154571533203
-5.087063789367676
-4.785836696624756
-4.945589065551758
-5.077656269073486
-5.293675899505615
-5.0879740715026855
-5.340932846069336
-5.109711170196533
-5.257111549377441
-5.175897121429443
-5.194278240203857
-5.244760036468506
-5.505978584289551
-5.559074878692627
-5.754230976104736
-5.604062080383301
-5.528561115264893
-5.44887113571167
-5.176008701324463
-5.301154136657715
-5.268873691558838
-5.399065017700195
-5.507473468780518
-5.406626224517822
-5.285958766937256
-5.303274631500244
-5.230363368988037
-5.630885124206543
-5.376778602600098
-5.704629898071289
-5.493712425231934
-5.174371719360352
-5.143961429595947
-5.7101664543151855
-5.493618488311768
-5.001598358154297
-4.893750190734863
-5.501825332641602
-5.459766387939453
-5.444967746734619
-5.295783519744873
-5.753579616546631
-5.677621841430664
-6.018002510070801
-5.825576305389404
