score
-4.080784797668457
-4.028639793395996
-3.6085734367370605
-3.5624749660491943
-4.065627574920654
-4.069822311401367
-3.7229185104370117
-3.6477959156036377
-4.379433631896973
-4.309467792510986
-4.108965873718262
-4.05318021774292
-4.09531307220459
-3.9625418186187744
-4.161396026611328
-4.123727798461914
-3.937053680419922
-3.9660332202911377
-4.033197402954102
-3.9383866786956787
-4.135795593261719
-4.062921047210693
-3.7479186058044434
-3.717935800552368
-4.080976963043213
-4.005608081817627
-4.057066917419434
-4.046326637268066
-4.216619968414307
-4.204982757568359
-4.071022987365723
-4.06419038772583
-4.181851863861084
-4.161515235900879
-3.729816436767578
-3.804213523864746
-3.9384512901306152
-3.9484946727752686
-4.078770637512207
-4.024194240570068
-3.8186280727386475
-3.849024534225464
-4.215803146362305
-4.169523239135742
-4.021660327911377
-4.057914733886719
-3.8947243690490723
-3.8815715312957764
-4.053432464599609
-4.034956932067871
-3.975877523422241
-3.9836385250091553
-4.254995346069336
-4.257781505584717
-4.21761417388916
-4.257277011871338
-4.403907299041748
-4.475313186645508
-3.608236074447632
-3.668032169342041
-3.978722095489502
-3.986475706100464
-4.12322998046875
-4.008281707763672
-3.5306830406188965
-3.5607306957244873
-3.753587484359741
-3.698744058609009
-3.4874517917633057
-3.5362915992736816
-3.717498540878296
-3.7016561031341553
-3.945927858352661
-3.9804093837738037
-3.558607339859009
-3.453754425048828
-3.8525779247283936
-3.762606620788574
-3.4447078704833984
-3.4668056964874268
-3.722797393798828
-3.725468873977661
-3.6116726398468018
-3.627504587173462
-3.8869428634643555
-3.892261266708374
-4.0139479637146
-3.9189260005950928
-3.8024494647979736
-3.8093581199645996
-3.810889482498169
-3.8414905071258545
-3.7584409713745117
-3.780897617340088
-3.7958240509033203
-3.8706557750701904
-3.6733672618865967
-3.705157518386841
-3.323651075363159
-3.4016435146331787
-3.7527575492858887
-3.8597450256347656
-3.999518871307373
-4.145538330078125
-3.634665012359619
-3.6305830478668213
-3.971989631652832
-3.997830867767334
-3.6584625244140625
-3.7379283905029297
-4.116806983947754
-4.148077011108398
-3.673966646194458
-3.809938669204712
-3.9179184436798096
-3.9604806900024414
-3.032212972640991
-3.064099073410034
-3.6417272090911865
-3.8250620365142822
-3.188750743865967
-3.0198416709899902
-3.1774802207946777
-3.099311351776123
-3.723073720932007
-3.596212863922119
-3.4605040550231934
-3.316352367401123
-3.006495952606201
-2.8117258548736572
-3.5713114738464355
-3.3681387901306152
-3.585301399230957
-3.3672051429748535
-3.6515440940856934
-3.3889567852020264
-3.549395799636841
-3.4042904376983643
-3.5984034538269043
-3.3612489700317383
-3.6146278381347656
-3.5014708042144775
-3.37109112739563
-3.2145004272460938
-3.663231611251831
-3.477513313293457
-3.575165033340454
-3.3877222537994385
-3.3361589908599854
-3.144726037979126
-3.0832223892211914
-2.973804473876953
-3.265363931655884
-3.216743230819702
-3.241826295852661
-3.2208311557769775
-3.3084700107574463
-3.186663866043091
-3.389890670776367
-3.262403726577759
-3.5237860679626465
-3.397831916809082
-3.294171094894409
-3.14880108833313
-3.7260072231292725
-3.5683443546295166
-3.515082597732544
-3.396789073944092
-3.5254688262939453
-3.415656089782715
-3.3741676807403564
-3.305510997772217
-3.4059810638427734
-3.320479154586792
-3.760854721069336
-3.669417142868042
-3.37374210357666
-3.318781852722168
-3.2583274841308594
-3.1989364624023438
-3.2412424087524414
-3.2553694248199463
-3.5107474327087402
-3.5095131397247314
-3.1450753211975098
-3.077320098876953
-3.543247699737549
-3.631004810333252
-3.293027639389038
-3.244149923324585
-3.669410467147827
-3.755460500717163
-3.350019931793213
-3.3232390880584717
-3.2382073402404785
-3.2098023891448975
-3.6536359786987305
-3.689363479614258
-3.3990347385406494
-3.3035261631011963
-3.2762739658355713
-3.254948377609253
-3.351917028427124
-3.332212209701538
-3.4933767318725586
-3.505969524383545
-3.7441084384918213
-3.6821765899658203
-3.9176087379455566
-3.861661195755005
-3.056241273880005
-3.078265905380249
-3.2578446865081787
-3.303619623184204
-3.2150256633758545
-3.1921463012695312
-3.4404404163360596
-3.5418295860290527
-3.145692825317383
-3.221189260482788
-3.5613574981689453
-3.611994981765747
-3.46085262298584
-3.5031256675720215
-3.527587652206421
-3.5422120094299316
-3.707200050354004
-3.783459186553955
-3.725736618041992
-3.7495245933532715
-3.659675121307373
-3.706429958343506
-3.25286865234375
-3.3215246200561523
-3.5200936794281006
-3.5428693294525146
-3.6594841480255127
-3.717158555984497
-3.9845917224884033
-4.020811557769775
-3.5888524055480957
-3.4740946292877197
-3.542959690093994
-3.4576025009155273
-3.6026899814605713
-3.4351611137390137
-3.9589645862579346
-3.8598124980926514
-3.8023314476013184
-3.7620112895965576
-3.7070655822753906
-3.6942546367645264
-3.640667200088501
-3.562626600265503
-4.031528949737549
-4.022799015045166
-3.546016216278076
-3.488476037979126
-4.395307540893555
-4.292292594909668
-3.446840524673462
-3.3116495609283447
-4.010965347290039
-3.85471248626709
-4.141275882720947
-4.169536113739014
-4.134647846221924
-3.963934898376465
-3.7609927654266357
-3.7721526622772217
-3.507127046585083
-3.5057976245880127
-3.4920477867126465
-3.441533327102661
-3.702209949493408
-3.660358190536499
-3.3449323177337646
-3.3541786670684814
-3.476619243621826
-3.5158979892730713
-3.9566245079040527
-4.00791597366333
-3.9166741371154785
-4.031198501586914
-3.735755681991577
-3.7016003131866455
-3.8818588256835938
-3.8461482524871826
-3.828526020050049
-3.8025190830230713
-3.9379584789276123
-3.932408332824707
-4.354778289794922
-4.3403191566467285
-3.799312114715576
-3.8186967372894287
-3.930934190750122
-3.9135284423828125
-3.633984327316284
-3.6435225009918213
-3.7366206645965576
-3.752127170562744
-3.778489828109741
-3.7673771381378174
-4.083301544189453
-4.038985252380371
-3.656822443008423
-3.6986913681030273
-4.011948108673096
-4.061434268951416
-4.0927205085754395
-4.078604221343994
-4.323663234710693
-4.411806583404541
-4.029566764831543
-3.8719515800476074
-3.752234697341919
-3.7159454822540283
-3.6757290363311768
-3.646852970123291
-3.9516241550445557
-4.0001540184021
-4.240366458892822
-4.294817924499512
-3.7160511016845703
-3.738229751586914
-4.072331428527832
-4.096095561981201
-4.12384033203125
-4.147744655609131
-4.0454607009887695
-4.002745151519775
-3.7823774814605713
-3.8088223934173584
-3.8561933040618896
-3.7926652431488037
-3.619080066680908
-3.6993091106414795
-4.3695244789123535
-4.411081790924072
-4.044508934020996
-4.053293228149414
-4.140920639038086
-4.172389507293701
-3.530980348587036
-3.6237785816192627
-3.9189364910125732
-3.9873082637786865
-3.931532144546509
-3.869661331176758
-3.788862466812134
-3.7928922176361084
-4.038890361785889
-4.0571746826171875
-3.6769044399261475
-3.707052707672119
-3.9087297916412354
-3.959198474884033
-3.7389016151428223
-3.720923900604248
-3.836191415786743
-3.70194935798645
-3.4919075965881348
-3.4112370014190674
-3.686633586883545
-3.566816568374634
-3.281656265258789
-3.152456760406494
-4.056003570556641
-3.9632294178009033
-3.9226224422454834
-3.7529046535491943
-3.7418806552886963
-3.654754161834717
-3.6664628982543945
-3.4626047611236572
-3.449532985687256
-3.3813984394073486
-3.7890031337738037
-3.697256565093994
