score
-4.765456199645996
-4.628739356994629
-4.627927303314209
-4.4444169998168945
-4.803886890411377
-4.6027092933654785
-4.477072715759277
-4.320888996124268
-4.841434955596924
-4.7191619873046875
-4.805927753448486
-4.6249098777771
-4.7976226806640625
-4.586245059967041
-4.880448818206787
-4.684007167816162
-4.633772373199463
-4.492229461669922
-4.639819622039795
-4.486786365509033
-4.831849575042725
-4.680356502532959
-4.565906524658203
-4.394435882568359
-4.713485240936279
-4.519021511077881
-4.7082200050354
-4.57493782043457
-4.722628116607666
-4.676424026489258
-4.781703472137451
-4.704400062561035
-4.790773868560791
-4.62506628036499
-4.528787612915039
-4.395740509033203
-4.5848846435546875
-4.445028781890869
-4.785463333129883
-4.645495414733887
-4.613897323608398
-4.544680118560791
-4.757409572601318
-4.661220550537109
-4.746264457702637
-4.679409027099609
-4.813167095184326
-4.660898685455322
-4.7077484130859375
-4.611093997955322
-4.778038024902344
-4.75773286819458
-4.785789489746094
-4.6880035400390625
-4.825410842895508
-4.69404935836792
-4.973104953765869
-4.874639511108398
-4.545759677886963
-4.476268768310547
-4.775294303894043
-4.781966209411621
-4.718102931976318
-4.640466213226318
-4.373029708862305
-4.325619220733643
-4.532880783081055
-4.452167987823486
-4.284883975982666
-4.3323540687561035
-4.490452766418457
-4.5361809730529785
-4.499073505401611
-4.506126880645752
-4.361491680145264
-4.265887260437012
-4.6116461753845215
-4.567406177520752
-4.4126763343811035
-4.392255783081055
-4.743234157562256
-4.723203182220459
-4.328817844390869
-4.317390441894531
-4.561706066131592
-4.534427642822266
-4.479971408843994
-4.460832118988037
-4.5520219802856445
-4.525532245635986
-4.580207347869873
-4.644796848297119
-4.44125509262085
-4.445242404937744
-4.68993616104126
-4.733277797698975
-4.377429485321045
-4.380002498626709
-4.306599140167236
-4.35404109954834
-4.632791519165039
-4.634101867675781
-4.6432576179504395
-4.66820764541626
-4.491380214691162
-4.537211894989014
-4.689807415008545
-4.699606418609619
-4.516688823699951
-4.504502296447754
-4.711050033569336
-4.704684734344482
-4.4816975593566895
-4.542306900024414
-4.523557662963867
-4.568552017211914
-4.098464012145996
